demand balances by crop commodity
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-20-3T07:01:33-07:00",Africa_Eastern,FodderGrass,Pasture_FodderGrass,0.886,1.458,1.489,1.49,2.19766,3.19889,4.55856,5.80623,7.02226,8.20822,9.31637,10.3087,11.1185,11.7618,12.2474,12.6039,12.8613,13.0345,13.1298,13.143,13.0595,Mt,
"Reference,date=2024-20-3T07:01:33-07:00",Africa_Eastern,FodderHerb,FodderHerb_Residue,10.9645,16.7355,21.5727,22.7067,27.1799,33.0564,41.9419,53.2434,66.8314,82.615,100.887,120.981,142.809,165.473,188.348,210.735,232.18,252.338,271.621,290.323,307.356,Mt,
"Reference,date=2024-20-3T07:01:33-07:00",Africa_Eastern,Forest,regional industrial_roundwood,0.00637545,0.00806709,0.00904515,0.0123378,0.013292,0.014134,0.0148174,0.0154715,0.0163462,0.0172968,0.0181379,0.0187541,0.0192079,0.0195114,0.0197107,0.0198242,0.0199283,0.0200035,0.0200518,0.0200762,0.020098,billion m3,
"Reference,date=2024-20-3T07:01:33-07:00",Africa_Eastern,Pasture,Pasture_FodderGrass,143.1,198.764,223.654,232.853,265.102,298.964,338.227,376.025,414.902,451.549,484.189,509.958,529.443,543.655,553.336,559.755,563.786,565.774,565.834,563.913,559.232,Mt,
"Reference,date=2024-20-3T07:01:33-07:00",Africa_Eastern,regional corn,FeedCrops,0.309423,0.419213,1.60622,2.46807,3.53397,5.37931,8.93894,12.8907,16.6423,20.0175,23.6878,26.4324,29.2351,31.8585,34.5433,37.3895,40.2626,43.1336,46.3599,49.9208,54.1254,Mt,
"Reference,date=2024-20-3T07:01:33-07:00",Africa_Eastern,regional corn,FoodDemand_Staples,4.622,7.69525,9.45313,10.9158,12.1499,13.3014,14.2664,15.1101,15.8109,16.3825,16.8423,17.2141,17.5149,17.7622,17.9673,18.1352,18.2593,18.3385,18.3697,18.3606,18.3103,Mt,
"Reference,date=2024-20-3T07:01:33-07:00",Africa_Eastern,regional corn,NonFoodDemand_Crops,0.595542,0.770931,1.85653,2.96391,3.31942,3.68069,4.04152,4.39594,4.7379,5.06207,5.36334,5.63923,5.88817,6.11034,6.30623,6.47571,6.6163,6.72816,6.81118,6.86902,6.90245,Mt,
"Reference,date=2024-20-3T07:01:33-07:00",Africa_Eastern,regional corn,regional corn for ethanol,0.0,0.0,0.01404,0.0187139,0.193776,0.393638,1.28548,3.06188,6.37203,11.45,17.5164,23.6489,28.9496,33.2036,36.3206,38.4243,39.7186,40.6091,41.3999,42.1139,42.6452,Mt,
"Reference,date=2024-20-3T07:01:33-07:00",Africa_Eastern,regional fibercrop,FeedCrops,0.14169,0.148609,0.172799,0.173604,0.231763,0.323935,0.493639,0.674514,0.845295,1.00738,1.18589,1.33225,1.47841,1.60879,1.73469,1.86207,1.98415,2.09763,2.22317,2.37293,2.52848,Mt,
